1,0,0,0,0,-0.7358218545052447,1,0,1,0.987155894717319,-0.429071036609592,0.4009645651133876,0,0.7939756982044881,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
1,0,1,0,0,-0.6744771812435405,1,0,1,1.0664155472265275,-0.3389887786904824,0.467385547232824,1,0.3556594805103152,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
1,0,0,1,0,1.544814637749081,1,1,0,1.567222274899501,2.406514060043926,0.7805517609324573,3,2.248955102138801,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1
1,0,0,0,0,0.7508897165040299,1,1,1,1.4655856269255279,1.369538131756426,0.7002529810027123,2,1.569507965302228,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0
1,1,0,1,0,-0.7555910595802802,1,0,1,1.1961689142615155,-0.3920677816201858,0.5461776160474072,0,0.7939756982044881,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1
1,0,0,0,0,-1.1552834925186746,1,0,1,0.18956435720951403,-0.8872362764047714,-0.11229483428406808,0,-1.145996840374596,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,-1.0919409431123805,1,0,1,0.7508315512289198,-0.77519175190461,0.2730209193751715,0,-0.12212173455411901,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1,0,1,1,0,-0.9444325095052257,1,0,1,1.183595660363942,-0.5945702144503314,0.49392082183531333,0,0.7939756982044881,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1
1,0,0,0,0,-1.2774445836787656,1,0,1,-0.6676982970710836,-0.9876985036149617,-0.6338558909215458,0,-1.145996840374596,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,-0.7593408838796664,1,0,1,0.3719928783474262,-0.5442969016542826,0.16538616642892037,0,-0.661003705729825,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,-0.6786799225553602,1,0,1,0.013572638157816664,-0.5531465702094622,0.010175170119989252,1,0.30898256355971704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1,0,0,1,1,-1.2774445836787656,1,0,1,0.19579902928376303,-0.9762274572559213,-0.42745160053954484,0,-1.145996840374596,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,-0.718047650222616,1,0,1,1.2132445901853146,-0.37552148664583435,0.49216999627918234,0,0.7780632557518375,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0
1,1,0,0,0,-1.0995987870796777,1,0,1,0.6427306938010114,-0.8133057971315696,-0.10922285142377972,0,-0.176010571085054,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
1,0,1,0,0,-0.9150724111625924,1,0,1,0.32249628012748155,-0.6739948945519397,-0.03380957550586852,0,-0.661003705729825,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1,1,0,1,1,1.3259429467640884,1,1,0,0.783960325008912,1.5448568397148752,0.4411297811919726,3,0.30898256355971704,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,0,-1.2480029228619958,1,0,0,-0.37898274195240667,-0.9588591412602228,-0.4997639722623479,0,-0.661003705729825,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,0,0.736584703462857,1,0,1,1.0051016246989541,1.1181429161412966,0.5310993316009814,3,0.30898256355971704,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
1,0,0,0,0,0.24670567016166062,1,0,1,1.2894116173132133,0.7315094660306594,0.6296822454017516,2,1.278968832849259,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1
1,0,0,0,0,-1.0315131573487617,1,0,1,-0.45075102491475616,-0.8541542319382347,-0.3233545765724064,0,-0.5769770776675369,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0.10704778280226633,1,0,1,0.19748066216109497,0.06276774156261888,0.10678828871678382,2,-1.1228911575920462,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,0.15889501750094817,1,0,1,1.0172981051061547,0.514175912807114,0.5089205037526198,2,0.6614509478897062,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
1,1,1,1,0,-0.5929861608036351,1,0,1,1.082518966760519,-0.24230318734317052,0.5149661376712927,1,0.6843217679773632,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0
1,0,0,0,0,-1.0834929607084063,1,0,1,0.729167832300356,-0.7807495309440284,0.22123282919295836,0,0.1379727204263652,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
1,1,0,0,0,-0.9932731910495534,0,0,1,-0.48844485101797774,-0.8263054886685253,-0.20654172438668614,0,-0.176010571085054,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
1,0,0,0,0,1.0512680287883367,1,1,1,1.4492951725318284,1.8292775555110221,0.7825400151168602,3,1.5138706958386485,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1
1,0,0,0,0,-0.5106655927521168,1,0,1,1.1533207983647784,-0.13953298041186254,0.5346010083457852,1,0.7939756982044881,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0
1,0,0,0,0,-1.1515858162476984,1,0,1,0.7892668967184725,-0.8397971249240593,0.22359944403125082,0,-0.176010571085054,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1,0,0,0,0,-1.2774445836787656,1,0,1,0.16596991108354633,-0.9766237192793006,-0.43243024855859674,0,-1.145996840374596,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,-0.26363496637615813,1,0,1,0.9986196162577986,0.07866027759755134,0.48740441116041905,2,0.3424422540392895,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
1,0,1,0,0,-0.3551667764727744,1,0,1,0.9669443922089809,-0.05966585240650544,0.4221545234939999,1,0.7939756982044881,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
1,0,0,1,1,-0.4038584258810994,1,0,0,0.6215931066929083,-0.18167598704423107,0.30929737060296364,1,0.04383656438296191,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,-0.6042546478831,1,0,1,-0.4150143509649974,-0.6074046056052038,-0.19449221365409014,1,-0.4340374328746004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0,0,0,0,-1.2774445836787656,1,0,1,-1.49170646429525,-0.9986449600751778,-0.8402049263823016,0,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
1,1,0,0,0,-1.0970811970510035,0,0,0,-0.7748136972030096,-0.8970938622910017,-0.3749483050980764,0,-0.176010571085054,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,0,0,-0.5816749176797922,1,0,1,0.808954794573454,-0.2922793161179276,0.38680175778487075,1,0.30898256355971704,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
1,0,0,0,0,-1.2774445836787656,1,0,1,0.18036308447091182,-0.9764325145654688,-0.4253320343014698,0,-1.145996840374596,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1.2064976032430856,1,1,1,1.1598929192582281,1.7984987910538548,0.6477548838675985,3,0.7939756982044881,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1
1,1,0,0,0,-1.0504305366931033,0,0,0,-1.3126852919155596,-0.9294619232209559,-0.6541682363079478,0,-1.630989975019367,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,0,0,0,0,0.18931029659139273,1,0,1,1.2204574416990526,0.5598339841257988,0.5307805329505074,2,1.278968832849259,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1
1,0,0,1,0,1.5780723940985373,1,1,0,1.2550829872971823,2.1310366502763367,0.6199226011636678,3,2.248955102138801,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1
1,0,0,0,0,0.8591147244461441,1,1,1,1.409334179875094,1.5757182154321825,0.7524594060992348,3,1.3358418531525165,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0
1,0,0,1,0,-0.4286572214589922,1,0,1,0.16323066871234013,-0.3237427058488971,0.10791816568935055,1,-1.1208252390531654,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,-0.5540687069807294,1,0,0,-0.47657101616118525,-0.6000132043566044,-0.23111445188964694,1,-0.5683124437220953,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,0,0,0.7150131404385153,1,1,1,1.238078946530561,1.2795217104379932,0.6659851812421311,3,0.9443645704602175,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1,0,0,1,0,1.1488995702253861,1,1,0,1.445931404180596,1.9110107504447473,0.7592392214723571,3,1.4090804938106332,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1
1,0,0,1,0,0.4754445681024314,0,0,0,-0.9351664465366519,-0.3238292540439944,-0.4346238448115538,2,-0.48671443540339154,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
1,0,0,1,0,-0.9650196794120536,1,0,1,1.0233264272766576,-0.6668683536243722,0.2785795945751145,0,0.5922457600849487,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
1,1,0,1,0,0.7781952031724553,0,1,0,-0.1679915735161341,0.3414900094462312,-0.05627978719296185,3,0.7939756982044881,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0
1,1,0,0,0,0.3374348894204017,1,0,0,1.1606075289602753,0.7250172580827153,0.5369753877371746,2,0.7939756982044881,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1
1,1,1,1,0,0.05523985051221647,1,0,0,1.0113400134288342,0.40860635966350434,0.5106401465639431,2,0.3594020620091261,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
1,0,0,1,0,0.5254011750192606,1,0,1,1.041526829097989,0.9553973940662496,0.5670266282749666,2,0.30898256355971704,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
1,0,0,0,0,-1.2671499216854407,1,0,0,0.20599383854037442,-0.96760949598943,-0.36692941270996005,0,-1.145996840374596,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,-1.118055075514263,1,0,1,0.6154222650226906,-0.8375668676561797,0.04864282735905465,0,-0.176010571085054,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
1,0,0,0,0,-0.575105404451782,1,0,1,1.0412187221684377,-0.24125821858138305,0.48066693825795853,1,0.7939756982044881,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1
1,0,0,0,0,-1.2774445836787656,1,0,0,0.8762586102925566,-0.9671879580461722,-0.25690074286201914,0,0.1455569849692923,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,-1.1145631287986442,1,0,1,0.5551574591147636,-0.8354665870060437,0.05457173692053374,0,-0.6607825094397457,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,0,1,0,0,-1.104545538632074,1,0,1,0.8012423311079209,-0.7965275330886652,0.13215020831224888,0,0.30898256355971704,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
1,0,0,0,0,-0.04204841612762642,1,0,0,0.6108611600158068,0.1818983278076863,0.36421575807725537,2,-0.2829459481778426,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,-1.2387574503432137,1,0,1,-0.43230950109078503,-0.9670600295602951,-0.5293709523680675,0,-0.661003705729825,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,-0.44094769270958933,0,1,1,-0.05653935607150806,-0.41475501017332356,-0.02659552012357834,1,0.30898256355971704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1,0,0,0,0,0.8502755662939366,1,0,1,-0.28904354537593097,0.3474079163558897,-0.07171410365473663,3,-0.1034548951315758,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,1,0,-0.4727540284355232,1,0,1,0.17691290437157858,-0.3441202271191794,0.13411533957745836,1,-1.145996840374596,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,-0.5136693819812572,0,0,1,-0.4053488022192029,-0.5599153251640113,-0.21010417301230366,1,0.10796759700496436,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0
1,1,0,0,0,-1.2774445836787656,1,0,1,-0.6167172425763137,-0.9870212507483999,-0.6257867464285207,0,-1.0266059351972194,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,-0.7913254560180092,1,0,1,1.1851798366861965,-0.41119715978101806,0.5922965653468599,0,0.7939756982044881,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1
1,1,0,0,0,-0.47089393940180496,1,0,1,0.725175737175047,-0.21123945360454235,0.3482584859685417,1,0.1785098817779753,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
1,1,1,0,0,0.5367611852316709,1,0,0,0.7361542066185427,0.7495631632943942,0.39809664364431485,2,0.057951910904162574,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
1,1,0,0,0,-0.849677474387467,0,0,1,-1.2087261671441407,-0.8591853160262053,-0.5915651401459834,0,-1.2763856647358358,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,0,0,-1.2215939192236571,1,0,0,0.5095459203625731,-0.923463935479179,-0.09811761154804151,0,-0.661003705729825,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,-1.1793354885741827,1,0,1,0.17355046455661188,-0.9022785006324124,-0.23125436167569094,0,-1.145996840374596,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,-1.2774445836787656,1,0,1,-1.4841053891944878,-0.9985439843313066,-0.8364563395906572,0,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
1,1,0,0,0,-0.760489314444406,1,0,0,1.1865537790942702,-0.3958836125255606,0.5436803026241673,0,0.7939756982044881,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1
1,1,0,0,0,-1.2774445836787656,1,0,1,0.500885620050004,-0.9721745640744514,-0.34920820016248444,0,-0.661003705729825,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
1,0,0,0,1,-1.2774445836787656,1,0,0,-0.49668695298304455,-0.9854267200250383,-0.5910767936819101,0,-0.724024379186097,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,-1.1911099446858067,1,0,1,0.5405076810923176,-0.8951759257991022,-0.024141855083222835,0,-0.661003705729825,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,1,0,1,0,1.2493832054254637,1,1,0,0.5250958542607702,1.2100869802054715,0.28193324691495575,3,1.3853123786931039,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1
1,1,0,1,1,-0.9058521631171501,1,0,1,0.49834894004061114,-0.6606873744194397,0.14739049729743217,0,-0.661003705729825,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,0,1.4915401492832983,1,1,1,1.3194857020122377,2.1956251607793376,0.6936818044185264,3,1.278968832849259,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0
1,0,0,0,0,-1.1541604248481887,1,0,1,0.8865403868884237,-0.8449777488661063,0.20290521332743244,0,0.30898256355971704,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
1,0,0,0,0,-1.2774445836787656,1,0,1,0.6134819919507424,-0.9706787885086073,-0.32078033732922245,0,-0.3936821080070482,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,0,-1.0034861218615838,1,0,0,-1.4720846792650797,-0.9397230205810476,-0.734046882100162,0,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
1,0,0,1,0,-1.048524398958514,1,0,0,0.07190008894760744,-0.8056800459275606,-0.03202596923236076,0,0.7065819945601992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,1,1,0,0,-1.273444419066792,1,0,1,0.9571875555902086,-0.9623397784919151,-0.21797127536579375,0,0.30898256355971704,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
1,0,1,0,0,-1.2774445836787656,1,0,0,-0.6347304821117069,-0.9872605458793521,-0.6306356795943316,0,-1.145996840374596,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,-1.2774445836787656,1,0,1,-0.5075387539099904,-0.9855708797203989,-0.5926878321407154,0,-0.7201876576932293,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1.0181812225870568,0,0,1,-0.7949169075517257,-0.02464883126233501,-0.377745543067308,3,-0.6003188150454162,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
1,1,1,0,0,-1.2774445836787656,1,0,1,0.3507599869118083,-0.9741688934659251,-0.3880155769696806,0,-0.661003705729825,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0.3780579251843661,1,0,1,1.4443364499237292,0.9792667172142796,0.7281229959408786,2,1.4460994479768723,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1
1,0,0,0,0,-1.23421112978461,1,0,1,1.0193633753075881,-0.9249274541564414,-0.0024628297760950265,0,0.7939756982044881,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
1,0,0,1,0,-0.7200386644288383,1,0,0,0.7894826458292143,-0.4058593533412493,0.41421225149133034,0,-0.176010571085054,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1,0,0,0,0,-0.8061679159384668,1,0,1,1.1771042836630425,-0.4507840906028512,0.5181378526998287,0,0.7939756982044881,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1
1,0,0,0,0,-0.9077256754634774,1,0,0,0.7926242029855483,-0.601326943296006,0.32632600657380845,0,0.205488254812645,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
1,0,0,1,1,0.5269580759116422,1,0,1,1.2194835808383133,0.9770758635242083,0.5842948448557689,2,1.116567035945212,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
1,1,1,0,0,-1.0372467210493095,0,0,1,-1.1207036403842188,-0.9222878297969379,-0.61396956308414,0,-1.0696946746745084,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1,1,0,1,0,1.5322605130033284,1,1,0,1.5093539077670035,2.341675336684599,0.7545395142680228,3,1.821615231099987,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0
1,0,0,0,0,-1.0163584322659323,1,0,0,1.12204446141543,-0.7067249565323327,0.3109406572243744,0,0.6798660971071558,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0
1,0,0,1,0,0.720533829927777,1,0,1,0.49871791620381867,0.7931731765721617,0.30572849358145443,2,-0.01647464207943944,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
1,1,0,0,0,-1.0245127497301905,1,0,0,-0.3625001017795897,-0.8345667735008944,-0.35332104366707506,0,-0.3871398298354235,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,0,0,0,0,-1.2103403026098558,0,0,1,-1.3241749766677402,-0.9789587242465394,-0.7347296064399579,0,-1.630989975019367,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,0,1,0,0,-0.42753305630301425,1,0,1,0.9767877357819017,-0.1379928544214668,0.40273693994750026,1,0.7939756982044881,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
1,0,0,0,0,-1.1763562636316534,1,0,1,0.7717230831727143,-0.8747179225180682,0.09460995336564808,0,0.30898256355971704,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1,1,1,0,0,0.7379417077691832,1,0,1,1.0531783521461862,1.1400812921204002,0.5461776160474072,3,0.5482429419355764,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
1,1,0,0,0,0.3382000373925646,1,0,0,1.160815681552665,0.7260348453882199,0.5371806950254552,2,0.7939756982044881,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1
1,0,0,0,0,-1.2774445836787656,1,0,1,-0.3306645411891813,-0.9832212114215936,-0.5565027830162943,0,-0.661003705729825,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,-0.4334357102869542,1,0,0,0.6215931066929083,-0.20290086735576104,0.31330448962002777,0,-0.176010571085054,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
1,1,0,0,0,-0.6807492954115428,1,0,0,-0.4563404730828679,-0.6589992559210176,-0.22769210667306286,1,-0.661003705729825,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,-1.1145631287986442,1,0,1,0.46369542751289416,-0.8268066563991754,0.11190018805548378,0,-0.176010571085054,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,-0.2259603483629885,1,0,1,0.44829255577952876,-0.07213725270971684,0.2509682534199871,2,-0.27419871131522533,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,-1.014242499895217,1,0,1,1.0126846785268049,-0.6786647930550741,0.4289566234196201,0,0.30898256355971704,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1,0,0,0,0,0.3617037865221558,1,0,1,1.3351107105636368,0.8496713618124815,0.6271464584321702,2,1.278968832849259,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1
1,1,0,0,0,-1.2774445836787656,1,0,1,0.15633137648002218,-0.9767517614560343,-0.43718363976005364,0,-1.145996840374596,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,-0.5133645244901122,1,0,1,0.6558505175457133,-0.2635734428613161,0.3355545330671188,1,0.7367652929737166,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,1,0,0,0,-1.2774445836787656,1,0,1,-0.6083164083286077,-0.9869096506818231,-0.6175378552781416,0,-0.9040278875106916,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,-0.22858750257559057,1,0,1,0.8209909910698596,0.06036965511490788,0.41987808594917825,1,-0.176010571085054,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1,0,0,0,0,0.8372216822722705,1,1,1,1.4592550884319224,1.548454356242299,0.7561025443665027,3,1.5380960824232575,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0
1,1,0,0,0,-1.0210558514467583,1,0,1,0.5236196129390336,-0.752890514964727,0.09298323890984114,0,-0.43826312380972154,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,0,-1.2077634017438754,1,0,1,0.1752876034951828,-0.9344456391584428,-0.31565243575746627,0,-1.145996840374596,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,-1.2493000700335801,1,0,0,0.5321576529660725,-0.9476533906622427,-0.1915866669438514,0,-0.661003705729825,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
1,0,0,0,0,-1.0360112080010546,1,0,1,0.9058416673157828,-0.7238844743554604,0.32521200915725507,0,0.07508765926855812,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1,0,0,0,0,-0.5734283484007808,1,0,1,1.3623245378179676,-0.18352273007050665,0.5808983378196907,1,1.2215008523387196,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0
1,0,0,1,1,0.03968517488760481,1,0,0,0.7558040560747935,0.23757507334534345,0.34887459336409127,1,0.30898256355971704,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1
1,0,0,0,0,-0.678268425457961,1,0,1,-0.32794140724711,-0.6257807160735525,-0.14921771728940209,1,-0.03750175211551143,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,0.20010184802512285,1,0,1,0.934906867814505,0.5452483162494317,0.503241819367166,2,0.33203568563598235,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
1,0,0,0,0,-1.2774445836787656,1,0,0,0.4811263570471211,-0.9724370540845633,-0.35523686844276525,0,-0.661003705729825,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,1,1,1,0,-0.9306144203764907,1,0,1,0.7132723337787568,-0.6472582675772385,0.26162602527244383,0,-0.176010571085054,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
1,1,0,0,0,-1.0947840183573954,0,0,1,-0.9481720532895584,-0.9120469339902584,-0.5275589610054932,0,-0.661003705729825,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1,0,0,0,0,0.042596376995433755,1,0,1,1.0460289218112078,0.4476318556442652,0.5583068344404434,2,0.6373968347098331,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1
